year,season,Id,mean_temp,sd_temp
2014,fall,635,12.4225658589191,4.17161933441655
2014,fall,636,11.0325527164962,2.5600608728159
2014,spring,463,8.92553430366283,0.786361268344581
2014,spring,464,9.01084648127052,0.733328010227366
2014,spring,465,8.98674530236009,0.69282186694836
2014,spring,466,8.89835218378118,0.617501309609627
2014,spring,511,8.7596358146076,0.460986731910414
2014,spring,512,8.13733104525824,0.60481771920825
2014,spring,513,7.53007239994203,0.525792184965012
2014,spring,514,7.85113282774248,1.18062645562963
2014,spring,515,8.11525742608377,0.477109092618681
2014,spring,521,8.35247959460242,2.41207504618118
2014,spring,522,10.37857882673,3.30296967211186
2014,spring,525,13.1521723246847,1.67782811226245
2014,spring,526,12.6755679393021,2.21504092116238
2014,spring,537,12.5583512350843,1.93464205231228
2014,spring,538,13.6659089261359,4.20772796950163
2014,spring,539,12.6904114986157,1.22111819720408
2014,spring,551,9.54706772683441,1.44457800610615
2014,spring,552,10.1478747516566,1.46894652520777
2014,spring,561,10.7462143032806,2.68051165301196
2014,spring,562,12.5880294016239,1.98905240156289
2014,spring,611,13.8240341878199,2.14762286028158
2014,spring,612,13.8923580237889,2.66321512605796
2014,spring,613,12.5243743849471,1.52906077880582
2014,spring,614,16.5568771334234,3.83284753752855
2014,spring,615,14.1794732148849,2.54442269488645
2014,spring,616,13.2525720588321,1.33106395655133
2014,spring,621,15.3832173048422,3.34633465361713
2014,spring,622,13.1651559539767,1.1790506349723
2014,spring,623,13.3546748563047,1.1971862143328
2014,spring,625,18.7488863833329,3.44628311647513
2014,spring,626,14.0608562021324,2.81134530498563
2014,spring,631,19.5639986374474,3.62856611808668
2014,spring,632,14.4459495372944,3.25562852774027
2014,spring,635,20.3222498393559,3.59044306512302
2014,spring,636,14.7149325360309,2.20338107794324
2015,fall,463,4.93257998642714,1.02272971272446
2015,fall,464,7.85562876032505,0.989882274462691
2015,fall,465,7.3799234008038,1.30656002608904
2015,fall,466,6.87029974404059,0.774065736110898
2015,fall,511,7.886391035072,0.555380902042029
2015,fall,512,7.93078290009351,0.538134276170902
2015,fall,513,7.56264125597663,0.714758444152019
2015,fall,514,8.18647959929156,1.19805691639138
2015,fall,515,7.95704343428819,0.359460996954778
2015,fall,521,8.14042995720704,1.90823358023301
2015,fall,522,9.29004288773508,2.37762295694633
2015,fall,525,9.76807112721712,1.52764103001589
2015,fall,526,10.09193636765,2.10999472351255
2015,fall,537,10.0647686840127,1.8971428101067
2015,fall,538,12.9777613976152,3.85190678421809
2015,fall,539,10.541333241425,1.19629300549389
2015,fall,551,8.11935308139245,1.02457487385956
2015,fall,552,7.73041045808722,1.06509489296462
2015,fall,561,9.41079737190291,1.91823630727691
2015,fall,562,9.55841413367518,1.91473352736549
2015,fall,611,12.3696255683899,1.83970838129108
2015,fall,612,12.5671186742667,2.27501557623138
2015,fall,613,10.0743059494357,1.58246387355963
2015,fall,614,14.9041109421979,3.29257888210656
2015,fall,615,11.5752189366351,2.38501983967107
2015,fall,616,9.97656777700955,1.33856400656737
2015,fall,621,13.0518460554365,3.38379546377129
2015,fall,622,10.0777429351485,1.31899628724073
2015,fall,623,11.1033700341764,0.683260631792357
2015,fall,625,15.9221727799464,3.41623192300803
2015,fall,626,11.4356048965967,2.31712159479966
2015,fall,631,16.437862785732,3.56096440478259
2015,fall,632,11.6777996060406,2.36427256647489
2015,fall,635,17.4510413394144,3.45974173410852
2015,fall,636,14.8098569045896,2.86966495613366
2015,spring,463,4.53689739570222,1.27370894566844
2015,spring,464,7.89289959220852,1.07012190397064
2015,spring,465,7.08897326050862,1.7256782310933
2015,spring,466,6.45111428774321,1.07468600576072
2015,spring,511,7.75851652569465,0.905147846802009
2015,spring,512,7.49079837271747,1.05204569453629
2015,spring,513,6.6050550382692,0.808249884414773
2015,spring,514,6.17041880144155,1.21504746348836
2015,spring,515,7.85984844608094,0.596022221728575
2015,spring,521,7.82684612239412,2.76906755878184
2015,spring,522,8.95700893549174,2.36563886087566
2015,spring,525,8.42796726534036,1.58984814941553
2015,spring,526,8.9340960659357,2.83378355119468
2015,spring,537,8.66336463668149,2.34541543255823
2015,spring,538,18.56671834254,1.66901727602742
2015,spring,539,7.59485517562807,1.20516248044245
2015,spring,551,7.69039305734775,0.965500054506164
2015,spring,552,7.13126241632283,1.27381847651068
2015,spring,561,8.70528406929916,1.45668530079045
2015,spring,562,8.44497540468318,1.95555231777072
2015,spring,611,10.6029940542284,1.80976174525211
2015,spring,612,8.47610696745158,2.44938195767408
2015,spring,613,7.10819808467417,1.38555062228399
2015,spring,614,13.1931928847237,3.36704363850622
2015,spring,615,8.31117867577015,2.31289220241333
2015,spring,616,8.57219309304141,1.78157119740787
2015,spring,621,10.9352536155066,3.58418479468851
2015,spring,622,8.44008616719925,1.51830810493741
2015,spring,623,10.5323389528435,0.911973965112052
2015,spring,625,14.6062146972168,3.79518932076977
2015,spring,626,9.66909955278378,1.80282876421917
2015,spring,631,17.1720036155803,4.7639435287223
2015,spring,632,10.7119132793628,1.96878009046822
2015,spring,635,18.1161578194602,3.70207668686416
2015,spring,636,12.6635412095667,1.95554755575948
2016,fall,463,7.69220913665881,1.16901421194134
2016,fall,464,8.64083993074499,0.760561189785335
2016,fall,465,7.75263533149548,0.994823000739885
2016,fall,466,6.85361642234411,0.936549339837331
2016,fall,511,7.50094496245327,0.710462040021476
2016,fall,512,7.11997190473655,0.837615734774671
2016,fall,513,6.61386617268791,0.69978350044265
2016,fall,514,6.50147750533148,1.16536302657193
2016,fall,515,7.90263575145466,0.737782544917026
2016,fall,521,8.0878495034277,2.85886420853369
2016,fall,522,9.33396343837802,2.52792846836214
2016,fall,525,11.1228757128488,1.67256806828155
2016,fall,526,10.8357922863559,2.57909474902996
2016,fall,537,9.3014813078749,2.27741714322482
2016,fall,538,18.9338102548019,1.78518424273065
2016,fall,539,7.47244486365864,0.978988495363454
2016,fall,551,8.11839315999693,1.05012510404017
2016,fall,552,8.74916344058928,1.50290239297116
2016,fall,561,9.44854625062106,1.74010267418227
2016,fall,562,10.3745348626288,1.99822531973343
2016,fall,611,10.9397752492324,1.15870603886408
2016,fall,612,10.086095709186,2.26836274663252
2016,fall,613,7.97718142786459,1.36508993517533
2016,fall,614,13.65328100009,2.6856445357198
2016,fall,615,9.62952622431462,1.84961631129455
2016,fall,616,10.048715705984,1.55470478345494
2016,fall,621,12.4001243189253,3.28029421879071
2016,fall,622,10.0246047963843,1.32066313359044
2016,fall,623,11.5169039567312,0.708766089748258
2016,fall,625,16.8451838671512,3.53655706611451
2016,fall,626,11.9040307487044,1.60002012515266
2016,fall,631,20.045294884698,4.07781856185166
2016,fall,632,13.1976637227733,2.89188562380524
2016,fall,635,21.2687839792651,3.22696285253644
2016,fall,636,14.2010668593904,2.62893632431852
2016,spring,463,5.34097548209413,1.8023584205368
2016,spring,464,8.29700719299523,1.28072052969713
2016,spring,465,6.79024282040338,1.90989940872604
2016,spring,466,5.88254938330445,1.6917686503546
2016,spring,511,7.16057416083815,1.2896900299722
2016,spring,512,6.94491968748772,1.37692704282771
2016,spring,513,6.38716849562184,1.176085317394
2016,spring,514,6.15810340624004,1.41601484418358
2016,spring,515,7.51064286923668,0.617485905129526
2016,spring,521,6.85241306557944,1.15526244921692
2016,spring,522,7.1899472536209,1.18338852544648
2016,spring,525,7.42182050468372,2.07654058433781
2016,spring,526,7.82681629170326,2.08976214273997
2016,spring,537,7.94282422978629,2.02677441344917
2016,spring,538,8.7456937558194,2.5882411722853
2016,spring,539,6.83459787149647,1.25741601400085
2016,spring,551,7.2829764887617,1.44691050143053
2016,spring,552,6.53701960620394,1.51861293545256
2016,spring,561,7.29554303929899,1.30464063752431
2016,spring,562,6.60244874370225,1.48596849559782
2016,spring,611,7.61854202668745,1.16573916348348
2016,spring,612,7.81202921105279,1.345741318894
2016,spring,613,7.46021800072486,1.17665132799418
2016,spring,614,9.28073051585885,2.04054758751411
2016,spring,615,8.27809946485541,1.17780228744245
2016,spring,616,9.56085135275526,1.68852159155073
2016,spring,621,9.66857032903135,1.92696267187321
2016,spring,622,9.63669893802742,1.45421115249472
2016,spring,623,11.1150963192894,0.638168036350774
2016,spring,625,11.467243398775,2.86959209422566
2016,spring,626,10.8581199279199,1.96899246199953
2016,spring,631,13.53448935316,4.15291033868544
2016,spring,632,12.0377450535546,2.78266541034581
2016,spring,635,15.242888185766,3.98109640311643
2016,spring,636,13.7491384024148,2.70972816332119
2017,fall,463,4.18086350022364,1.12210320107456
2017,fall,464,5.97418859978184,1.26190208458412
2017,fall,465,5.95817890380318,1.46212330313884
2017,fall,466,6.10640815302328,1.18012864664643
2017,fall,511,7.06505857977581,1.09879558234339
2017,fall,512,7.04011244780515,1.24417713308607
2017,fall,513,6.50825988221276,1.18600923807424
2017,fall,514,5.79891536850057,1.5215787262036
2017,fall,515,6.79074443441976,0.774061787858511
2017,fall,521,6.63879949647126,1.16452149294589
2017,fall,522,6.67427023920115,1.23679627543655
2017,fall,525,7.1658441329171,1.89225314642534
2017,fall,526,7.33807556375751,2.04983575541687
2017,fall,537,7.29317958359236,2.21330652578375
2017,fall,538,9.70944818326697,3.21862813350722
2017,fall,539,7.14678481265859,1.51586086328961
2017,fall,551,6.17711643990774,1.21676527135985
2017,fall,552,6.04076435530714,1.29777440949548
2017,fall,561,6.60841377537605,1.36883634309694
2017,fall,562,6.69967981084633,1.33741630189579
2017,fall,611,8.35930857291588,1.35965456686957
2017,fall,612,8.00917518513494,1.61217704454608
2017,fall,613,7.30856312784079,2.22984175947539
2017,fall,614,9.09479431286338,1.52544189562318
2017,fall,615,7.92862613908541,1.79515680474227
2017,fall,616,8.19011035851867,2.91426385361595
2017,fall,621,8.62772400532634,1.73656820804691
2017,fall,622,7.97232743433263,2.51269661119923
2017,fall,623,9.1084327016558,2.96775880076459
2017,fall,625,10.017497715796,1.59002886265711
2017,fall,626,8.61586006535967,1.94991870372391
2017,fall,631,11.0681064307718,2.12811679625123
2017,fall,632,9.5847706975756,2.32155845122121
2017,fall,635,13.6371772958563,3.45247164480568
2017,fall,636,12.4041753103445,2.04962596315469
2017,spring,463,7.21670173841811,1.5634695147988
2017,spring,464,8.28231612736029,0.605730691429732
2017,spring,465,8.40435084457963,0.764322082325662
2017,spring,466,8.68195264894407,0.555654047517996
2017,spring,511,8.40784235961032,0.393248870595765
2017,spring,512,8.068413386893,0.609877404644839
2017,spring,513,7.43015431767827,0.665577438478752
2017,spring,514,8.05117842327249,1.12097184658523
2017,spring,515,7.75349167857329,0.393798435719301
2017,spring,521,8.10730021639929,2.4117753018137
2017,spring,522,9.70951999189885,3.12941724410405
2017,spring,525,11.8674079228516,1.70360951202782
2017,spring,526,11.8444009599715,2.28292724155787
2017,spring,537,12.105908444593,1.96014626124576
2017,spring,538,12.7432311993087,4.27647818194082
2017,spring,539,12.5505172446534,1.76410960423618
2017,spring,551,9.17602404594059,1.50389002707146
2017,spring,552,9.5945005978812,1.49812102877803
2017,spring,561,10.1634563816011,2.52508267798865
2017,spring,562,11.7496817871766,2.06134471682364
2017,spring,611,13.2173296750247,1.57997251181925
2017,spring,612,12.3366033609419,2.15682783806953
2017,spring,613,11.717124711754,1.70297238176696
2017,spring,614,14.1874819664603,3.09503527721481
2017,spring,615,11.9545368481716,2.23233942106681
2017,spring,616,12.0300257450642,1.7477904412989
2017,spring,621,13.3262489073691,2.79481407647639
2017,spring,622,11.6367212094085,1.46801825110318
2017,spring,623,12.6474716759427,0.886062805066529
2017,spring,625,16.3629974870236,3.255276170027
2017,spring,626,13.0956329033897,1.56337662134684
2017,spring,631,17.8430346283452,3.78909522137326
2017,spring,632,14.4809788015736,2.55306497839438
2017,spring,635,19.4176234732142,3.87464805732914
2017,spring,636,15.9006932200966,1.98691843660012
2018,fall,463,6.7543781425642,1.34348233760935
2018,fall,464,7.30540638010468,0.723995037527898
2018,fall,465,7.17959000078993,0.848929839451205
2018,fall,466,7.54939855417244,0.613598548112319
2018,fall,511,6.99928457393328,0.569023716657652
2018,fall,512,6.67191191218162,0.495849724991195
2018,fall,513,6.49894298522005,0.429397093408481
2018,fall,514,6.88862689664401,1.00094873320568
2018,fall,515,6.55712751378188,0.462508354826524
2018,fall,521,7.10081168530574,2.4566027812073
2018,fall,522,8.92948091660109,3.1222957340227
2018,fall,525,10.9050150579798,1.53413828819366
2018,fall,526,10.6038579522178,1.84273503172124
2018,fall,537,10.2119894492771,1.53184541782187
2018,fall,538,13.1448292847417,3.46292021698502
2018,fall,539,9.57975900338101,0.92313454032418
2018,fall,551,7.9522051901772,1.30948240761216
2018,fall,552,8.14174016939288,1.3742258091543
2018,fall,561,9.119021876637,2.26916600859202
2018,fall,562,10.703834645652,2.1958866731971
2018,fall,611,11.1286179708398,1.13796932568914
2018,fall,612,11.2093859278092,2.02253527828365
2018,fall,613,9.1673640301046,1.0586806805811
2018,fall,614,14.3675102306449,2.30620741234727
2018,fall,615,11.1389631194596,2.16690142783748
2018,fall,616,10.6882903662867,1.28550192552767
2018,fall,621,13.4060985193489,2.38900617031223
2018,fall,622,11.2734560316311,1.08860621148832
2018,fall,623,11.6063892461252,1.13577133702854
2018,fall,625,16.6840294933189,2.44328767640522
2018,fall,626,12.6945776122928,1.55302416516475
2018,fall,631,18.5525407066418,2.98417868348608
2018,fall,632,14.5698584244343,2.76169561962591
2018,fall,635,20.2002213943617,2.51716137374844
2018,fall,636,16.7533838645272,2.10036191908716
2018,spring,463,5.40414480994181,1.19228888112833
2018,spring,464,6.37655701637965,0.811443146010259
2018,spring,465,6.21811433727627,0.777181886056532
2018,spring,466,6.40054475677598,0.677161428975224
2018,spring,511,6.85762214474015,0.513876090058236
2018,spring,512,6.38303764286869,0.457722009994132
2018,spring,513,6.3023591260691,0.41099710845087
2018,spring,514,6.19757168191112,0.674030539008324
2018,spring,515,6.06293612042104,0.311282820154573
2018,spring,521,7.23750695548108,3.07076287725865
2018,spring,522,8.09937302342925,3.24574679558765
2018,spring,525,9.05744423553546,1.97614162571936
2018,spring,526,9.2216814384537,2.83360105841831
2018,spring,537,8.69339778774944,2.24392636567111
2018,spring,538,19.2265281945067,1.82249936554784
2018,spring,539,7.64331423390757,0.792225856714284
2018,spring,551,6.78951156562482,1.13503781685535
2018,spring,552,6.80140013141852,1.38079685831
2018,spring,561,8.0074663699633,2.27212410865996
2018,spring,562,9.24327142167637,2.45652716599131
2018,spring,611,10.8512286406297,1.01544606134955
2018,spring,612,9.66422592920218,2.03915082801996
2018,spring,613,7.54749269799875,1.25169564148823
2018,spring,614,13.0482077718342,2.75432328287557
2018,spring,615,9.41414871738356,2.0468076225151
2018,spring,616,9.20828291263677,2.02123668002642
2018,spring,621,11.3387589301942,2.98798303076077
2018,spring,622,9.94269067743329,1.51106915654624
2018,spring,623,11.6689476250729,0.986999130019027
2018,spring,625,14.6511644383708,4.05280656336245
2018,spring,626,10.1669625031333,1.66605342043149
2018,spring,631,19.0164977040865,4.65323343326859
2018,spring,632,12.5121130516162,2.98760435779691
2018,spring,635,21.5688581752491,2.78720370550726
2018,spring,636,15.5979178056612,2.0262958766709
2019,fall,463,8.48664331781691,1.45674180901915
2019,fall,464,9.00159318361994,1.00850772378685
2019,fall,465,7.95660236496339,1.18612393704624
2019,fall,466,7.33846701699285,1.3855747350581
2019,fall,511,7.37429911391664,0.887975583995089
2019,fall,512,6.76931771288423,1.02141655415677
2019,fall,513,5.662641107148,0.598263272365929
2019,fall,514,5.94962966891299,1.09429924822736
2019,fall,515,7.64082385372093,1.00109046221995
2019,fall,521,7.85674845154238,3.30257827667839
2019,fall,522,9.78526708165134,2.93790981340249
2019,fall,525,11.6777262362029,1.99672784059542
2019,fall,526,11.6924119402868,2.4514039963286
2019,fall,537,10.5913840565803,2.22768010662485
2019,fall,538,19.6766147083706,1.77960933258081
2019,fall,539,9.3013368161771,1.21707963624542
2019,fall,551,8.96258344041411,1.19914720322664
2019,fall,552,10.0477138478003,2.22171121917319
2019,fall,561,9.86590654736705,1.93823140394051
2019,fall,562,11.2458800009455,2.30812879500424
2019,fall,611,12.3186646026114,1.48467323476525
